Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8
0.9793463645593165,1.385997722837981,1.4152273118016303,2.1101728596460703,0.6245165361718361,0.1255774783842014,-0.160675543394035,-2.7720616213765368,-1.959788789066975,-0.4465942404232761,2.836463421995198,1.0246177821639186
0.32072557829268944,0.6039942567827862,1.8832119969913654,0.7873000981513987,0.6486959391521525,-0.751910094172803,-1.2645067074727108,-0.6810802325358716,-1.1412515941759596,1.6275086404081263,2.860408328065943,1.5162058334221244
0.20863075361740407,0.41997874138438585,2.013024130443207,-2.656370153591281,-3.041506076953024,-1.089666987281142,1.3767080126477298,1.4274498894445786,-2.1811668804414963,0.17384302837210264,0.3158463511878504,-1.2191555999028734
0.7228457440666032,1.1103799337084894,1.5361229457639012,-0.5742484890502269,1.549192929121916,-1.5739446029462996,-0.5012061416527112,-0.828460355599534,-0.25872198392053036,0.6365699762368449,-2.2319136580883776,-1.765647869832767
0.5629590275875102,0.84489076739295,1.5008033018204232,-1.934403032373249,-1.0491732515960388,-0.9454488892089112,-1.8687928961076998,1.9210100948581719,2.65261950071619,-0.9647624059608169,-0.5469033429517243,2.1770886509713963
0.4238061165877093,0.6447697218827749,1.5213789906435573,-1.639491935103697,2.9511865732103972,2.318454643327974,0.9779803398119027,-2.7308293393191736,-1.9824574946310654,-0.02999085715025762,1.5067204973589288,1.8615429411235702
0.5956014284670575,0.8490774417290061,1.4255799283664214,0.818765031006814,-2.6046064141803296,2.0315307731017525,0.8705794232651423,2.9646830473014845,1.5425765798555986,-1.955659242055117,-1.9603618257468938,1.7776873486252525
0.8851789261460937,1.2518840387987233,1.4142723033965532,1.3587343107515597,1.7979402657511558,0.008594061481391968,0.48384760900787516,-1.196128549186671,2.2239518837733216,2.9733961342521953,3.0992280285412264,-2.295076569833917
0.33615107512203113,0.49683063905703145,1.477998066424954,-1.5046960814800803,-0.86299936703859,0.4662528192922135,1.6639858622366361,-2.8336653479200016,-1.938407509724883,-2.302352700449582,-1.534982173856264,0.17862057788272212
0.24901399182692308,0.41829343018916615,1.679798902544804,-0.8940960030254868,-3.1177979534787332,-2.031466023972129,-1.272318087957979,-2.767197591300713,1.7994633579505113,2.823461512943017,-1.8371812932655194,1.8795373764643566
0.8324184013557278,1.178486550866338,1.4157382260495233,-2.6568975632616763,-1.022512178447759,-1.6597039928110342,-1.9709226221566545,-1.4184794931355882,-3.1215996840173514,1.2895709544449296,0.0036044055688568832,-0.24012902683441473
0.5871805737275593,0.8585751663145504,1.4621995425770218,-0.10355632386637792,1.353538075828495,-2.5811250489359243,-1.1631961580583368,-0.013382474371283148,-0.39036450572668935,2.994479186633334,2.764999903096289,1.4749146082874889
0.42259364167704627,0.7450109221302972,1.7629487258108063,-1.8503956503182457,-0.796721822735412,-1.724842354975558,0.03753262008252101,1.3549184730023516,-2.0412588266799494,0.2588046897360643,2.331144058926549,0.8489868880146672
0.4601855156469413,0.6591921664717566,1.4324487495984013,2.499365693981387,2.7647741288547047,1.2108297488346507,0.3539975949847194,-1.642206862751988,0.24785539405714863,-1.9962225150041035,-2.005043917491255,1.1566400135411365
0.38743072487795815,0.5857833032505427,1.5119691486395825,-2.280586278044278,-0.4924486471821936,-1.3245231436656952,3.0789189584600196,-1.429474630126258,2.1125084027381815,-1.3349145639518034,2.506378605825768,0.6526983233617067
0.09459805677048413,0.13825142470034832,1.46146157141237,-2.0213825297505092,-0.15953225796620618,-3.0440605146557975,1.5012985386643587,-2.4219590205872756,2.2513326813966428,-0.40866863211734916,-2.646924249842529,-0.7396462021234647
0.17281793198701048,0.32982934655668034,1.9085365897184288,-1.1532818876774462,2.9008733597199026,2.7840097656066325,-1.5827702594484208,1.1476129121341536,1.8199063619384006,-1.927573953565678,0.9448130169703992,-2.2981755664592716
0.685673474368731,0.9909428557074696,1.4452110118738173,-0.44428733763470607,0.399494228478694,2.3378782533619527,0.15540492174646392,0.049898244801946934,0.4461583812583547,-0.9915165945544095,2.802680261653987,1.7819202646601893
0.7481408051760781,1.104562253658975,1.476409582283126,-2.302888197688799,1.764792745637675,1.797616586175324,-2.3179252218618,-0.15679310282372372,-1.5310219868849297,-0.20153640946162144,1.409132163605607,2.1733810411069294
0.759572520410271,1.1191784744345454,1.4734320217772479,2.886759904727734,-2.226632407101235,0.9948419692188182,2.5458990200460097,0.4080225929590897,-1.4410770118953373,-1.910032547761006,0.8442265141189718,1.492505948002612
0.801895532028747,1.1684638984981384,1.457127333708913,-0.008078587070650123,-1.2620761521386126,0.7903212704133518,-0.8543750812162738,-1.5615829553597294,-2.934643363631971,2.6194938276311106,2.246547742039768,2.073769892038582
0.31080285744150843,0.45109204879599285,1.4513767746838884,-2.3014713424654984,-0.2912109141660486,1.7822777331125543,-1.6663275139812512,-1.7144617095724264,0.22387224822081686,1.7657565406494742,-1.8290812968336199,-1.8999319336566909
0.5102119690623321,0.7216216416692958,1.4143565526216337,0.11427896214651989,0.4381614699146672,-1.9583661749026207,-1.038943157830646,2.054043439142662,0.7051687444346748,2.6438873740457103,-2.931323369693846,-1.7182892123512548
0.8200756194351269,1.182987939231029,1.442535189676628,-0.764834592427182,-2.4413206315391065,2.6301903805810687,-2.6275283141917027,0.8786709718922916,3.062491056272002,2.4108478622288567,-2.4702412496555572,-0.6933237220302924
0.7842012736575629,1.11432030525636,1.4209621211900125,-0.8605767481530884,-2.5975676698189267,0.5508920864576754,-2.73980015712539,-0.9919307799712871,2.7645050137684644,1.0265395819735135,-0.06239463123233868,1.8281834748741481
0.8941450942947464,1.3222991773745372,1.4788418410073543,0.7518268633756251,-2.0665547940460955,2.6521568265700965,-3.0361586994038996,-2.0744521122614765,-2.6222715819653573,-0.42524793980468356,1.4940865904036231,1.901929687928532
0.9104730150988272,1.2901087222986383,1.416965358559917,0.03558190103924064,0.9007554792656576,-0.21140244631771754,2.768498109497618,0.6611195369911651,-2.1856693339959277,-2.5937470330284325,2.101050485872242,1.1489659991361911
0.4407414742767477,0.6931731179724738,1.5727431122972122,1.3898505800834906,2.8080334253674657,2.3471098062494082,0.8904746644033734,1.829071075220818,0.6831079196314813,2.926696173161349,1.7151170617984661,2.2964830804185787
0.6702868516468148,0.9512898176104072,1.4192279249894306,3.1303197190270176,-2.186131436639941,-0.7747380159831594,-1.157381673182609,-0.1587649829325115,0.5619808702533047,-3.0289090168999633,1.6646574413361526,-0.0009089283482786037
0.24587001084361243,0.3826496569005171,1.5563087811628415,-0.7991472126314161,-2.4378725071983958,-0.3783281778767651,1.6229137690989663,0.29626972223810055,-2.352941076667135,0.5490455211173226,0.15249920594829947,2.145042426110007
0.874454748697608,1.2689949759002546,1.451184269729526,1.3992351338439208,1.4579399805668167,0.6557578608207826,-0.021540334089678037,1.0997800811517173,-3.0781559371323803,-2.7823130396979625,0.49553574903407815,-1.8806615537129932
0.2088680412800431,0.29609891615685413,1.417636294869328,2.375066196017018,0.10601500652590534,-3.1210245441107545,-1.3603338137583172,0.9937056246206453,-2.6258921771458894,0.2219713574536799,1.504786949342944,0.9821551396728943
0.7068198943729972,1.0261736672292971,1.4518177479138317,2.766786656443414,2.283345047799849,1.1545237410142333,0.5034121940188312,0.7212702247026503,2.8056321997219786,-1.2595296856690965,1.849998630418047,-2.38543524440171
0.6718207426462182,0.999075145388406,1.4871156574492974,2.7461454548294437,-1.7790586704340345,-0.6097413910139111,-1.0200964073827614,-0.3142151555244288,1.3837880498745276,0.5621766679600197,1.4924154540108576,1.9972989499484815
0.89049329041092,1.27632494373159,1.4332785631013876,0.9044315279232418,1.0271641295547314,0.5591744587635681,0.33066609148275683,0.9391258226458099,2.91174431634561,0.6961165369240008,1.9332609287204665,-1.903002284648684
0.49643752396328433,0.7218429928218528,1.4540459936611059,-2.122711448186232,-0.4997226402681414,-1.1383640988603885,-3.083455710377489,1.4346316011103246,-2.0070550338393613,2.038821998935628,1.2063898334811736,0.4733643430752825
0.7701115719038948,1.089420584285097,1.4146269502116378,2.7459421659209022,-1.746176482255758,3.122728989474992,0.6915654399911104,2.6989019623164507,-2.458939025633995,2.9853373412622854,1.8938693098577284,-2.3894991425121828
0.814090781150674,1.1848574142575847,1.4554364718181083,2.8010416650057692,0.7128814169479041,-0.2626087216940207,0.5679752252038153,0.41469527879207657,1.8876983171783799,-0.5235169181192609,1.3443081752487647,2.469523253854197
0.5952018748897987,0.8640034273389305,1.451614088915463,-2.5020362547548225,0.18358514094830758,2.2374830398191206,2.7093309501226077,-2.8011140914526536,1.3523148391562865,0.1808720417712646,1.9056726136054714,2.2400130229976147
0.8825455324567182,1.2889045436489246,1.4604397124543091,0.2765842863239012,-1.3211893329378908,2.8894195768102335,-2.7173964904564687,0.40909350978858017,0.010181488016722806,0.003519109152145372,0.32167771862542827,-2.7647905026985784
0.631628604576799,0.9086225117630871,1.4385392067097376,-2.847676204261891,-0.5003795893626419,-0.770993978735905,0.49353373611603546,-1.228866816341702,0.19469349808794156,2.699681088105841,1.7286270817130545,-2.2829011120977074
0.8362679915683824,1.196579945821873,1.4308570432998902,-0.06865458420068382,-0.3050842581354374,-2.897454951531809,-2.609652095419614,-0.38218419634878,0.9874172245213657,1.279953860327785,-0.5602413858272852,-2.4720557164761154
0.3997981288520686,0.568553877047532,1.4221023962268358,-2.322744307985148,-1.173730526960903,0.3068418443891603,1.8911002297509416,-0.7349158480590172,2.6297555489032494,-1.2189772631685027,-1.1435972015042712,-1.6647255241811902
0.515859543442498,0.7592876804522614,1.4718884047104925,2.2939003333181285,-2.990608844973209,-2.1234332733098107,0.18620361101318972,-0.7333705118198566,3.016034154563801,1.0412416158657223,0.28238599790054275,1.7975170038500607
0.8564981481045308,1.241651923855268,1.4496843065021212,-1.4357992701362414,-1.316816389440879,1.5354330570046857,2.2435258335029395,-1.5598009683998795,-1.3183011454726705,-1.2676053358248187,1.1091260965865528,0.2933012180642667
0.5561311448885565,0.8451312218848672,1.5196617374382504,-2.652572863419656,-0.7508704991449169,1.3012319793525462,1.194454380297131,1.2782099302823875,2.7222590657124703,0.08513964478872138,0.1729258760875414,1.817557682487041
0.6539982320550797,0.9396037331494709,1.4367068397064682,2.097266453899656,2.9537239002071054,0.8568803827267368,-3.0921485481917377,2.671395514527209,-2.152980111763566,-2.6792981990560767,0.26381346833322183,2.3912154839276987
0.5999713459692589,0.8545032021986564,1.42424002069332,-0.3811278616507465,2.440590657169362,2.612078972206942,2.113374133652325,-2.1717545556766726,-1.497489991740115,1.4846790173161777,-2.151183945903644,2.024096601805315
0.7508972982840473,1.1161171087746513,1.4863778459786783,0.731501119092322,0.9883818990215483,1.3792872599309494,1.7748550501649136,-0.2635021192091074,-0.8475097464557266,-0.7558531937810313,2.751851153511618,1.1539736321306888
0.25769378294216894,0.48198447735902067,1.8703768164526753,1.30796302032305,-0.6116601293192541,2.6218395352548853,-1.3692587807975967,3.0973514797209374,0.5396896773735032,-2.9619780308022134,3.0968718373287993,-2.1794683326598663
0.6062017194157289,0.8995511989214224,1.483913968090408,-1.875173717599036,-2.355058735216076,2.1106958699363503,-1.7020248704834489,2.973333107461544,0.09166177803449793,-2.257873057113012,-1.6440805490210817,-2.90936532192068
0.5982595829469568,0.8894244484940391,1.4866865050666438,-0.5758650805246162,2.3167229410406804,-1.8442323880980278,2.819996124435437,2.51220231484984,1.8289690481924676,-1.4203085078932016,0.047683061954245876,2.9465793442337045
0.11500647169979866,0.16430792303515304,1.4286841480020875,-2.7190075690157736,-0.07604483777945203,1.4707370962244264,-0.09122542585816662,0.2807045136924269,0.5975141466219087,-1.202351426550943,-1.9519567492130045,-2.9724317162110374
0.8540287402969032,1.2251426462724404,1.4345449848052179,1.0620032921450235,1.1406509582938407,-0.8396838281302621,0.42412222739028227,-2.384314523345755,2.808340070659944,0.5877539535882095,1.2810054024941326,-1.5384438611037414
0.8153804967014969,1.185546828249433,1.453979869576707,-3.0869896895910642,1.610930230830574,-2.6726510866655446,-2.7239691243052615,-2.7593788193711464,-0.6236233464867325,-1.5532855488245,-1.3857604702054962,-0.31450875990687654
0.8945064215032837,1.2717570978124926,1.4217417195006956,-0.037153531192129385,1.8043746093567155,0.7457817894386531,0.41338991762906474,1.2423764878460037,1.6087725461363451,2.5208114510313075,-2.4734756597350738,-1.5905302310672478
0.8889895452419654,1.2884574286806507,1.4493504851397978,-0.4393477439138125,-1.8787929530883967,1.9095816389371167,-1.9571283042178087,0.7709572033905872,-2.5751116460520516,1.499322868133481,0.4727147201212998,3.112853301593331
0.4081441020744226,0.6435597343176993,1.5767953794916045,2.619684888177223,0.7524858795195759,0.7273021526859593,-1.5349619311561944,0.8627990192347177,-0.07045274885088437,2.6097309947209553,1.4975024870463916,-1.8038330082744305
0.5795070682718426,1.0091187808626143,1.7413399009470647,-1.0942420399870771,-1.675196674604197,-1.4852254106034926,-2.8807995472377836,-0.09760290906326485,-2.443064899348198,-3.005887960556141,1.231150968356201,-2.2715225619247987
0.0836783177928828,0.15042952991642924,1.797712165877502,2.2866774189089814,0.09460402798938405,1.4534983435369808,2.116465539681471,2.8886584526404313,2.1635889091489418,-2.4175687425152375,-2.557571311813634,2.4485734016530367
0.7335109286193675,1.102061649145787,1.5024474839388078,-3.098235063837077,-1.0179774112465,1.0947646848391477,-0.3788084980169595,-1.3041138056729868,-2.4880447342327656,1.9258357742837333,2.1738103415758543,-2.4580432796895773
0.7295612098419586,1.0329805268329155,1.4158928858850448,-1.662458700842316,0.8268654923252714,-0.2633567522989697,-0.714205986311836,-1.7452405683135566,-2.257351765065466,0.4132078360497946,3.032575328527204,0.6015132039874955
0.7098619898459696,1.051936183854282,1.4818883091381436,3.132003329105304,-0.7924978812052781,1.0236482407993002,-0.580292553376855,1.2732579532915587,2.712246903448107,1.5343211417888298,-1.7577418342749525,0.8604539947991876
0.4689392857662141,0.7012979756749181,1.4954984514232927,1.7493775518872372,0.6659499485402955,-1.5245126392014994,0.48843351088313725,2.414876067504676,-0.31726247555043363,1.2787763524197864,-3.124891760932796,1.7431089690597235
0.6750640000316637,0.9694386099099966,1.4360691873133886,1.3616766973075825,2.4252628258419975,2.5548678776296123,0.6255587860570957,1.6980972411528592,-0.4806030272528288,1.5056205997998404,1.658539805067087,1.5047088153854906
0.830998411767714,1.1782999080184844,1.4179328038810384,1.3666268539737212,1.2375815737921156,-1.1315124266708585,-1.6362015269699133,-2.7659470802703923,-2.402506042669738,-0.33494516605787705,-0.7430331319256198,2.6455586799699367
0.8250358496977614,1.2319106373629924,1.4931601309376834,-2.8240330891397276,2.260614872637844,0.5958150057049734,3.0614664222164256,-1.7488123132673408,-2.9705662030763613,-1.251407702629168,-0.1537524389451006,1.5145013348593634
0.6592823843291983,0.9352049735137148,1.4185195839340683,-2.7652550037846906,2.338945327482973,1.2032170154879607,1.6196645847892004,0.6136302743927682,1.4774580568860092,1.5291818997911095,-2.7228937284016,-2.729166678444989
0.1561055970032978,0.2857832255146634,1.8307045423145598,1.9900872723868943,-2.8640933965600643,1.5008078179067095,0.08746537978738234,1.4857358709433237,0.1991038878648248,-0.3343906553743823,0.7834478428285978,3.067773491442753
0.7519005041701732,1.0641305447332359,1.4152544636309987,1.7828016071247337,-1.0148434358622325,0.8754107086360712,-1.066405627918876,-1.5167801749090921,2.0477008082302968,-1.9840468674410097,-1.503140358564301,1.8262005293555186
0.6783948284796305,0.9623958660790708,1.418636796267924,-0.8648541173050068,2.344061184918819,1.5435150723476916,1.0796411779428228,-2.815264748541831,1.3830206168972747,-0.7839349409710654,1.0537163299479593,-0.020075789802346033
0.9691010532810949,1.3717374878575819,1.4154741481430413,2.3353646992503343,2.325508751677223,0.06119792982703043,-2.899834773749968,-1.369590392236606,2.416352172198553,0.947340375486422,1.5462363940404167,-1.142318092526517
0.4231477516600359,0.7098548630676532,1.6775579222218406,1.5664282192200192,-2.520231661462525,-1.0426117157340857,0.5741850592845643,-2.229416406693932,0.8936918984381323,0.9151737912095133,-2.841645207612778,-1.7937976087563952
0.46981655954547685,0.9292495194519871,1.9778986086633212,0.3502200428940041,-1.1824496364490809,1.7971093730809446,2.8222614811894386,1.8646097474248382,0.15565535042405543,-2.7894783525751206,-2.085917639169461,2.301430916556212
0.9074118997526286,1.2833707498306546,1.4143199468516083,1.651375820117674,-1.4802551555909151,0.011890363541554372,-0.43355972389703945,-0.463390288475825,2.914356060229877,2.4582554674585904,-0.9340423267995166,-1.2372819618699153
0.14795237021560664,0.21514258653502666,1.4541340988421185,0.05327124787484605,1.6893765587981031,-0.044057963931220634,1.4221534794909942,1.6037896524264914,0.11414964597520916,-2.8852842117484663,-0.1422439534280091,1.2914541882438124
0.7884583292008815,1.1190226410336457,1.4192540044161848,0.5198146122329086,-3.01781696700443,3.006282034466582,0.6505815243202857,0.5486842892318262,-1.9261319132234622,-1.449163464170753,0.6422246344287541,1.1733241645869228
0.6779468736737204,0.9601646165843294,1.4162829771325616,0.1850187749428227,1.320274418504444,0.38444129996100207,0.9077208301627104,0.9781580720828558,-1.034871346458027,-2.9885033441583153,-1.1536918155529965,-2.595002657257923
0.5202047710319367,0.7697490350060602,1.4797039125171791,0.14641059733199047,0.025865182528623354,2.2186713654505485,0.5316156635408267,-1.4725494483185175,-1.9348333779898417,0.8816124563797416,-1.4690754995289799,-1.0327388418753425
0.37445632698017095,0.5480485393773532,1.4635846689976604,-0.467258501953002,0.8854473183169427,2.7701391198587206,-1.3039735484378132,-2.1657806076681645,-1.5313868503710948,1.629728665511374,-0.8089839755311599,1.2069310400188051
0.9674882200388911,1.368696778938086,1.414690898131108,-2.842050698713545,3.096838375528967,-3.001489072124429,2.926993922963831,1.3245901961377546,2.994434496838096,2.235385314176697,-0.728284219504479,0.2871318215710059
0.5252094788615801,0.9582901633036507,1.8245865733055624,-2.737405734405612,1.5658713137414297,-1.0647669305718805,-0.6721428798185878,-1.8743988082459,0.2380828397926611,-0.39326722525065616,1.590701581473141,-2.9938751563731945
0.5619234309742966,0.7983180403715222,1.420688293754454,-1.444477873491152,2.988912770932714,-0.7304167599187621,0.9020328706058764,-2.1709725676359968,1.8837699724164887,-2.6242442638342354,-0.46257709205142916,1.968746363659296
0.4798546048797281,0.6793882517006506,1.4158210524434462,2.6680891919644116,0.3975534872382229,1.158006598249611,-1.997005893601596,3.0986659223716337,2.8945036296118714,-1.7597657482461302,1.6303106316848552,-0.7749026173746181
0.5187310560048578,0.7761628019260391,1.4962720911754521,-2.742830956316188,0.4811862469382939,-2.4190541816494404,-2.334390290247737,-1.267572349959887,2.3523877715995107,-0.08166792645068499,-1.9574844561014624,-1.2134672221314446
0.8181590207317161,1.1654390271664956,1.424465168304557,-1.2648456223990945,-0.8707545837750268,-0.5102868733970207,-0.6014044289940803,2.546077258967432,2.4462541634547668,1.28235266929899,2.4230355534084635,-2.707146991740839
0.6407237947835389,1.0305202445763013,1.6083689305224735,-0.29230221260998235,1.7596466597079692,1.6979711220181875,-0.1951419345407639,0.08327560679648194,0.20156157034035793,-2.389829971593417,0.7501533093215023,0.8302346958603741
0.7564163475383614,1.0711475173796448,1.4160819248096985,-1.286231336046119,0.8545275146474123,-1.0529461534624516,-2.272721381557124,0.30367866698706436,-2.6941890274302374,-3.083564011424117,-1.1829785327974647,1.1040234244854927
0.43618547178125006,0.6450438175912423,1.4788292121630684,-1.992073511657929,-0.9675591263509578,-0.1710664145726173,-1.1189978938898224,-2.8642546085756577,-1.6505293432027388,-0.04685657329110127,-0.846389979035707,2.080166651634994
0.3732092066684022,0.6047908003202351,1.6205141500102223,2.5243759395533365,2.8253866114347295,-2.183110065965656,-2.2774965865314813,0.7993860617027684,0.07084028471634385,-0.4738348901705276,-1.4821567432995015,0.7966339641214994
0.6946194081192312,1.0236215418005543,1.4736437390543657,1.8235192816285917,0.3317879212383201,0.796984135200475,0.1103084166903785,1.1213531288483782,-2.170009790142788,0.634156817269254,-0.9052923007344269,-2.790781301683627
0.7091633137308848,1.0526344829174608,1.484332963276943,-1.9018205589693364,2.0620162727801103,1.8714090678820634,-2.0017100570248494,-0.3890588227592571,2.154644049173352,1.7429662692459376,1.9125365973251114,0.2914343310025145
0.23976478972177032,0.4593357047409758,1.9157763125853535,1.3474481155262668,1.4579742327868752,-2.690742381132637,1.415343577550857,-2.979771470861803,-0.2059966245947642,-2.433719579003014,0.5488598391350443,1.2619337519953602
0.7382177732782002,1.0440124577751178,1.4142337065917236,-0.06249219382161986,-2.146555697709874,-0.07290503031388695,-2.404140280174812,1.5476599153833144,-0.1965345415107782,0.9713429506922555,0.7551799715964203,-0.18014827887288565
0.311392825847005,0.4924090102828674,1.5813113514850214,-0.5130336616319675,-0.4431216923590635,1.4311956118453253,-0.16726483683320392,-2.4905078098296083,-1.7875324098015513,0.843893769389962,1.6572240116614063,-2.3243297960562375
0.8048462409164637,1.170561461601962,1.454391413034451,-0.8486669863304428,1.6951697092082583,-1.2940116256932863,-1.0542231341388035,0.0706466393050218,0.22505062180313962,1.925045596504245,-0.608639099336707,-2.3493560655271777
0.903183488154066,1.280324067274745,1.4175680623784233,0.3042192070353389,1.1251638405598694,-0.19378862826549392,2.7399295107238197,0.8549116675651245,2.3744309990363552,-0.8758302313579227,2.3710278575499704,2.6463018025942553
0.6027881398221057,0.8559233758051731,1.419940637945817,-0.12410877746971982,1.4156064946524873,0.05512681402048969,-2.2189370585739603,-0.013973703093185463,-2.5200826599512145,-0.03940194434815991,1.922666982299683,-2.939403708839519
0.38369753430781445,0.7818112989197573,2.0375718606848365,-0.9845452906021102,1.0463038815789778,0.8645535071083188,2.1685346191706376,-1.463745285540921,-1.1396757351076987,-1.2734300122757614,0.4391236903286697,-0.6708234796354198
0.600966891179472,0.8775065744101906,1.4601579343047921,1.5135863214967777,-0.049076541624658354,0.5670729800035561,-0.8318680706540502,0.6885392970923201,-2.2406571603515752,2.385822624201226,-0.5513851149440034,-2.7417054726950694
0.7811240116133261,1.1547164017814453,1.4782753885602684,0.899658146784394,1.7510093057159963,2.3423244826038543,-2.9733471107790086,2.8722081144344607,-0.8574528845498235,-0.2449438212744841,-2.7735964418052457,-3.011335284931191
0.6451238612403831,0.9179687934085455,1.4229341814199246,-2.450557872290025,1.6231684981226504,-0.45338375024563415,-2.1394369957465353,0.6668446498054621,1.880967886093111,2.537169676515135,-2.2006385127702917,2.727457701230918
0.5266021676223395,0.7553414441713197,1.4343682776350133,2.8590410789322425,0.5454426573743443,1.3839159959724556,1.2393183869009583,-3.046014228441987,-1.644268277220564,2.4246186395545664,-2.2105149915524516,1.3908752280736483
0.7247535242655737,1.0871522975122347,1.5000303704820153,0.5982034941127443,1.1316450172920804,2.0403858522877485,-0.1826111585098369,1.2762594318196836,-1.1709346572003603,0.7181073466079599,1.942542931346404,-2.8506529856931504
0.5146459751942732,0.7324278057360519,1.4231682380486284,2.8725923751831814,-2.3204774398228794,-2.9706000068224085,-1.0212944851011465,-2.4685113696669787,-1.162008612765303,1.710796415404448,1.6178330291707095,-0.6927904894424501
0.4837386430009407,0.6913896932006914,1.4292628947556436,2.6591629594393726,-0.06281753320626882,-2.1728728363522007,-2.4062931335087074,1.8978446750579963,-0.8016007047905895,-1.2592338106443444,0.3204386268851458,0.1494619512821842
0.31061701919413315,0.6288297172539595,2.024453517986231,1.0353862990041378,-0.6070045670429605,2.36262395680809,-1.1232209686493908,-0.7730561051851237,-1.7296105493936276,0.2171681776118879,2.9366241271835394,2.836740678429975
0.389645108800069,0.7332702087146693,1.881892502058631,-1.9876995377519315,-2.341920812548875,-1.7783644591743153,2.935402451248539,-2.422802636102129,-0.9786186623544548,-1.259309574255203,-1.4812207796844414,-2.024369847919938
0.5509421416117171,0.791149859344521,1.4359944531200757,0.15271940780640403,0.34392842571267757,1.0142250688561187,-2.414381695568601,-1.985882708286574,0.7494141993740975,-1.0592418253821174,2.1991842537594977,-0.7681102305513443
0.8239985331855131,1.1892580263508667,1.4432768730221999,0.5679151997851646,-0.37103911507612564,2.54299436601626,0.07178670403076914,-1.9427308006743642,0.8727103290839127,0.577790844846668,1.2959628931879124,2.328097625734358
0.2544276656579222,0.4512718135641092,1.7736743069868977,0.283215557491991,2.7616657945312744,1.2972651236805897,2.2169838189878988,-1.6141966499468332,-1.0872940043085113,2.8478544735344435,0.8459738658564819,-0.09248872037291767
0.6183423939497442,0.8752980562676395,1.415555628778025,0.7136788736723836,0.8650676438051903,-3.021858507085427,0.8984781089661649,-1.7007732147048746,2.7939796190622825,0.43847460499725477,0.928211445868711,-2.255568325172548
0.534675609614992,0.7909639008856254,1.4793341732105207,-3.057494500011402,0.14136523192464345,-2.312805589364245,-2.483579870144327,-2.4370491202896876,-0.8991329433576483,-0.6629938997268834,2.733041924890326,-0.9926592494361355
0.5800824238452957,0.8203924707716576,1.414268795343558,1.4800972413562032,-2.5549259419963306,0.006384327402536805,2.1896407159652593,2.4123836972205197,0.8536742432207873,0.614664604331669,2.1130206582786712,-1.9732459072107698
0.9184198641724225,1.3056521835282422,1.4216288589367023,2.957209808515535,-1.4591217567076638,-0.21895215190843897,-2.7960237316304872,2.9770647796108873,1.0488406255875393,1.7723641365387968,2.6819727195271454,0.45799663092117093
0.621301910057733,1.0156180915445003,1.6346611447727988,2.191013042076781,1.848357275086455,0.8176340425666218,2.6934690161634194,-2.8111279039880777,-1.3092649625792772,-0.19949853839550125,2.7529116058289356,-2.5403021243663964
0.8151662468852884,1.1629071673630045,1.4265889587632188,-0.040376161329890525,1.6146320159691587,2.335826416539417,2.1787648176154146,2.886610476979535,-0.4518775974566629,2.7125467811875072,-2.135984569525127,2.345353206508503
0.6575532102760998,0.9666671377911162,1.4700972068636433,-0.32682612754460605,-2.3346573191267934,-1.7456820576886896,-2.299479497360921,-2.8104365951504775,2.666616038743668,0.09832421985381723,-2.8616256733038896,0.5894181445611566
0.5474082475557575,0.8165809806288998,1.491722100050612,-2.9277644395388567,-0.15200434664029894,-0.4127555658639812,-2.21129443224587,-2.7835851585031466,-1.6678958113440154,-2.0867516328351705,1.8299352852260977,-2.2614158160069318
0.40527771078982205,0.5913647319174095,1.4591592781279121,-2.6278422133361445,2.7178590388320254,1.9311582410481556,-1.644240307029057,2.6336243863031843,-2.1832986029464285,-2.4975686374688504,-0.08654941159777207,1.908732185981851
0.5953264997171028,0.930362012340147,1.562776077971083,1.2354852993098948,-1.240720812152464,-0.7115852939230956,-2.475251493579206,0.3434848943113429,1.8971079875486083,1.2484079303782236,-0.8237675709593888,2.2981729840219556
0.7771044737567185,1.1025578006562788,1.41880253928566,-2.4078072471000227,0.3384209186367855,0.30707379373238775,-0.617653479028903,-0.880412130457644,-2.87885483458838,0.9343620380257169,-1.788732688110543,0.9392889918068841
0.5827070192061817,0.8316777862033112,1.427265776438219,-2.547815990396215,1.8856887816982564,3.0594327005399347,2.1952809914960474,1.2202126403082634,-2.589827472564454,0.9355351290038758,-1.2540446384343347,-0.4600180008230641
0.8252120448420829,1.22084235698279,1.479428668805261,-0.981280415761955,-0.6865523585398474,-2.7266617468714953,0.4710908850514177,1.550649132615873,-0.8106454743733651,-0.3975991972948272,-1.2558974413429282,-2.9207182076920684
0.906652655852285,1.2901232668749723,1.4229520627855123,0.1733225673930634,-0.18978663915175797,2.838042110323885,-2.824319300917777,2.237160875739124,-0.5035101792143912,-0.7135826197734514,2.7060311763452933,1.3568605453742153
0.684714034048665,1.056706192578223,1.543281048775932,1.4925402629526037,1.8698762268287563,1.4149792590041086,-0.6707541266848147,-0.8455762932787985,2.9219587362467454,2.42795393034063,1.25514975693992,1.9206529494519566
0.8717513164391185,1.241191731376164,1.4237910605585493,-0.08703721289276123,-1.8633853643987826,-2.3516334331379243,0.15717344992140703,-1.5405845006733396,-1.420015574609622,-3.054173477232505,-2.875824197280989,-0.5257677792715008
