Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8
0.7742643487650991,2.0817468570136404,2.6886771428051546,1.0100882992710591,0.9228968913863786,1.869063722598069,-1.9886714174302886,2.7019288606448466,0.48644083753254685,-2.8860721584531115,-0.4480305593509235,-2.4859001106928202
0.8784496942897854,2.464696316031488,2.8057341610485294,1.2657831691843109,-1.9516067335392937,-1.2714237308811978,0.28616303068522964,-1.6026752405903273,1.2376490778441145,0.31419238301830266,0.2853250077198908,1.0003463243060846
0.7013987411717864,2.074425770647643,2.9575555941004685,-0.9838883750589167,-1.5041813677946696,-0.7025419247960576,-0.9476768234467787,-0.8283466175289793,-2.5928320044178674,-2.134321145267017,1.8845361246863312,-2.9747126666311736
0.7186586306130702,2.0236909105403877,2.815927930642155,1.6498280955336773,-0.8708542686874132,-1.7085694277795886,-2.151084575585833,1.7846498555627175,0.04050309922589124,0.024735786761846956,-1.6054164952270038,-2.584087641745656
0.37064601367370886,1.0737374383028404,2.896935077381096,-2.683904372407455,0.5039828557337853,-2.8710547982681884,-1.231565220305727,2.504947383902387,2.8065691162703654,-2.6298027287715895,-1.23199763023742,0.5245098155052075
0.5413716892829106,1.5041463701082844,2.7783986489959323,2.893626430831926,-0.5287633602009345,2.0053597016021874,-1.2942493533089063,-3.0977496751699296,-2.934607155228028,-2.5455956717464474,0.6877659125433855,-2.7558724344878995
0.4988144332066473,1.5153828682530073,3.037969167233818,-0.642822074530311,0.5704927722596409,1.8163528211340925,2.5875337635582154,2.2833704926315788,0.8676511390400208,-2.870382075715546,-1.0259351026522925,-1.2283717617282321
0.5751447518018303,1.7952222320132527,3.121339847732467,-0.511638627940235,-2.672415173717302,-2.1988033054542973,-2.799002864507053,3.0667290536349254,-2.4827115343630517,0.43595742398419324,-0.22099018014944738,-2.3610582976879124
0.5232532086972954,1.5637810600337718,2.9885742390897154,-2.911331725884092,0.8173227977919746,-2.6531606377522308,1.0860939979318447,-0.19727720437844676,0.2970230641483229,-1.13228681243837,2.217382284627271,0.26960043494935615
0.7631566533683027,2.0986194599946635,2.7499196275523534,-2.314987216604797,-0.9266122018971603,1.796030020679158,1.9558451477642897,2.108654959271062,-2.263571437246239,-0.1401534051168598,2.680709741075752,-1.3512900788438305
0.4075066193145266,1.1629534664180288,2.853827180462127,2.3742355647662574,-2.998100344838836,-2.0354370452415247,0.8343129675460705,-2.4160749621820257,-2.849766189175995,2.490289292861423,-0.6911940401237411,-1.524664914951862
0.8635426002137899,2.2857498738474673,2.6469451226628276,2.7972707678077597,-1.9233077444765319,1.06993109781794,1.0742780431383947,-2.9099927631207096,2.112387339569854,1.21622704803561,-1.949990243105044,-2.7184872627147754
0.9969907761246523,2.6381066986665185,2.6460693136208917,2.638617975012637,-2.645634598529727,3.109375598482279,-3.0709863118013234,-1.6031562663417986,2.2179588374343586,-2.301492610865268,-1.6143222344666712,-2.0842722340473254
0.6255314026443638,1.7912317031109493,2.8635360199963076,0.6603537882271304,1.1995907089363298,2.3929005260854463,1.787407475340597,0.4871129865723245,-2.136972384832733,-1.4123205671055095,1.021704553337,-0.4891830005991227
0.4160866615772602,1.1008858522117504,2.645809043814625,-0.47497079235503303,1.9799479045164166,0.00278722276873955,-1.9999356009459888,-2.5329476058052203,-2.5068314897944823,1.1564049951071,1.6414738751845936,-1.8172793889772547
0.9123857280990992,2.6024254122689787,2.8523302503766423,-2.3848222648251904,1.2047261381363512,-0.40413483642387726,-3.0176138386173066,-1.2282318108350432,0.3951372478540991,1.3692676430681443,2.077643820986359,-0.3439340008767333
0.5047063528300315,1.5483159788972156,3.067756072843881,-0.6364661031815495,-0.9746120659587558,2.4927427716071664,1.3840686636716661,0.9758096698277736,-0.804774771977105,1.6146844804993057,-1.6415210180352298,2.808278396512504
0.5294496671885345,1.6935772465364718,3.1987502334823397,2.1785695355405945,-0.9614778203067158,0.44102279757739593,0.9802666464875864,2.114552614073829,2.332500827950321,1.8831999490695663,0.6487565739967387,-1.210757977172949
0.5954061720898701,1.7263181790368272,2.8993958409558744,-1.3215372879239138,-2.8159006441785155,-2.220044897227571,2.967090104682092,-1.86126859733145,-2.401146238567409,-0.7628153301678586,-0.7152994333708049,3.026259367610903
0.10803825582858141,0.2882174435799493,2.6677350663384334,-1.4375938923943399,-3.0452651807103637,1.519117031510012,1.1725697963226898,2.456410016878169,0.7167309381952061,0.6258398194073451,-1.5626720801316332,1.6075729095317497
0.7251386499143123,2.3020273231972292,3.1746029858831184,0.07121513371065147,-1.8111792366187804,-2.6275878686386362,-2.5548413509823087,-0.7727659628929175,-3.041312926916185,-1.4415171019471438,-2.630609837938016,2.294820520309326
0.5795769663456174,1.757898762628314,3.033072162464151,-3.032954907890001,2.2577449081337475,0.8546083364077455,-1.480948104608506,-2.798334113512965,-0.6902805796586526,-3.0448545152080477,-0.5923172848397931,-0.7983314024773813
0.3357152575384043,0.9074907504065303,2.7031561122976884,-1.5856109409345627,-0.2816170669297908,-1.7950137922656848,1.9589060665720952,1.1221370812111724,-1.9008755658295324,-0.044901355306324664,-2.7015271225290585,-1.1850893097607686
0.4496573898114011,1.4517324886961815,3.228530257903865,3.134567604957182,2.72289942526179,2.2433713609982595,1.4758830817052786,-2.893926075488866,2.3671271841392922,-2.0105442454636338,0.53263767902832,-2.354135309424437
0.507487507811218,1.6545895634157348,3.2603552559390905,-1.7718342605321105,1.8919943063896039,2.749290984920461,-2.143464290099809,-2.5262394255613936,-1.2306283922352084,0.3631530409081578,0.7673343800095567,1.397179487373256
0.67765992361963,1.868761604907613,2.7576687653681398,0.5746642323099476,0.11709696976119144,-0.754199776492348,2.7646779864976097,1.5012741567897097,0.6148391362740093,-0.003551301134005591,-2.5259400578436444,-1.754826891168498
0.5609845704601424,1.7081294329208998,3.0448777432859204,-0.5501392025883991,0.4063011782842674,-2.3663035226371956,2.2885180840760038,-1.9198496869644397,-2.244453524785434,-2.9838203373689276,1.162919823649517,-2.063854340356008
0.5557895642395135,1.5491701485045801,2.7873321994167135,-2.8526837150074766,0.07857020951974913,0.7991109312241673,0.9024173747503044,2.529863373734731,-2.2568713681939365,3.1056076516964115,-0.9508081901220002,-1.7150746191119592
0.637874158701216,1.8261379412391108,2.8628498526376025,-0.30219798105703033,-0.6094774294463456,-2.809792167965501,-0.8302753144278383,2.4772502459274914,2.20529094065739,1.378276433678721,-0.02965707575972898,-1.9693357833241012
0.2559461703782531,0.6868676890926817,2.6836412050142653,-2.4374394781677178,0.7231554964436433,2.9025483303471304,-1.4507897860746513,-2.4042687464276664,2.1160768790032307,1.333788549072815,-1.470441459720173,0.042427577316320964
0.22968739500538152,0.6455098972671951,2.8103845108786705,-1.2146830154607045,2.9626007407473134,-1.7463679191647425,-1.279308642561677,-0.4192682069266702,2.395728700647344,-0.6534689436724803,-1.235606248267473,2.954438585389636
0.6570209732797866,1.9229932396212037,2.9268369166691945,2.2917903356135083,2.870747576699248,0.5934295629524589,0.655866312760061,-0.1286316166790087,0.12310016889412756,2.200937865415562,-0.8481074607098966,-1.8040854777594628
0.9203451972657221,2.5772314553879387,2.800287830093213,-0.683856955595938,1.7841508158394639,-1.9357102320249038,-0.31852704964388856,0.6592799499444917,-2.6146651676820554,0.36066668323728157,-1.0249584546440098,0.06377830151622854
0.17023794270771242,0.4554164185521099,2.6751757646298073,-1.8772155404549933,3.1178544745792856,1.7421780117548762,-0.059914381869011546,3.041280638079394,1.1320142808527969,-0.6419681672886508,0.16166087853416933,3.0856612830543533
0.809235319299944,2.195174941598902,2.7126534016062367,-0.9758675302594852,-2.30838817889417,-0.2236838328463855,0.5918482473536102,-1.3930854282072838,2.77366808363496,-1.1274339835625997,-1.8432145569921836,1.6094836560286412
0.8592167281325986,2.6259461566525433,3.056209301650484,-0.11698835688700715,1.5194736237263706,-1.3847719416384374,-0.6462491294748984,2.5213402359820583,-1.0016240998433568,1.4887623419144438,-0.6906832239538643,-0.9254490686932901
0.9564817703210151,2.5504637955172824,2.666505389497694,-1.6562467196830817,0.7000449229316179,-0.18073224792146902,2.905753335368737,1.5812462085550525,-1.222275546792862,-1.887652484952254,0.2257165139846582,-0.2484674902826196
0.17782523525287763,0.5168492361014946,2.9065010675594243,2.268558257042945,-1.8886300935514306,3.023997564700485,1.7289009968055993,-0.11901765561705968,1.4960353532539408,0.8201859748657188,-1.732432223472842,1.4514115178108957
0.5542298671577379,1.492641127589307,2.6931806025612297,2.1661738150602883,2.6074268214552614,-1.8595180213295157,-0.1958088026959115,-1.0657384658908922,0.2414851252713559,-0.05461766371824872,2.8729883992651377,3.129446901461744
0.48025089634450274,1.2767196524801423,2.6584430392490126,-0.6596481750681811,-0.026809960215395723,2.074313477020538,0.09678738243810248,0.5485944556958566,0.603509348197464,-0.1883062373976876,1.4016201798886536,-1.3388649419717498
0.526355892861877,1.5671864073898327,2.977427304686952,-1.8874564367744429,-2.9347656509605096,2.2674624078478276,-0.7620445778053293,1.557818472275656,0.6164703625555794,2.316109044226505,2.8206013727046875,0.20075246806991975
0.4460117322408619,1.3003535232220436,2.915514165263723,-2.4878015535238847,0.4910571108387156,-1.4028208165781595,-2.4848578363658653,-2.39389758550662,-2.8354436514543604,0.4883642974540514,2.59394834531958,0.8824944118822602
0.608635109034299,1.9541426746342363,3.21069659904242,-0.8049534018840281,2.6143587382507825,-2.380602730732273,0.5726318550539551,-0.6461955709317855,-2.24804226448654,0.055488058354227654,-0.06347248117481552,-0.0991715292005182
0.8930977186172269,2.402758324938801,2.6903644190906286,1.3808240695574074,1.4125514222758362,-0.16719209701520255,-2.7038886757058576,-1.033570004627037,-0.6211931917356575,-0.1299884989076272,-0.4509749812128008,1.4676968606830556
0.5042539128768935,1.335581469093808,2.648628865315065,0.30400089258139484,3.10057822968845,-2.5430931426464976,-1.8602617982690102,-2.4876885394183823,-2.6870769712329055,2.8117570584441953,3.0940215975137555,-2.4109917104102037
0.7393839855303702,2.1507862713146655,2.9088894450045157,-1.045187804572857,-0.9015068570942182,1.1238011293336418,0.4682927823880889,-2.1521832102893823,-0.9685999951399644,-0.016055952842144894,2.053738201231158,0.4108959421279086
0.9902081185307636,2.627093784159304,2.65307235418075,-1.2134336911134367,0.5564117561610495,-0.14002914479261763,-0.002774156757749502,-2.3951516608220085,-1.6084925667448995,-2.39985422673079,0.7379925626278316,-3.043440419459173
0.8254921147598266,2.2460925832645082,2.7209134322476225,-1.872079217312848,-2.7015709062946525,-2.800291754307011,2.6383450944267857,-1.7735731006090456,-0.04573334186136346,2.171370689875638,2.134931666006424,-0.7923298305921898
0.2937449561278296,0.7906866100437039,2.691745316980419,-2.460763183049834,0.8482021768391967,-0.0561478919160443,1.2721689692832827,-0.789841156950533,-1.0160503582682838,-1.0482567281618627,2.1095392687897343,-0.23038460811107697
0.7792777468413362,2.5331246392178306,3.250605640268057,1.3847571279409232,1.8632634067830907,-1.5864745764299382,1.7211706404304534,-1.2459202453381024,-1.6726085997727054,-2.4367527252559382,2.473259778378118,1.9223256612858801
0.4010085289478253,1.1161480252439724,2.783352334606312,-1.527167457980078,2.7339566475764396,1.3934085038996553,-1.3509417401140245,0.478540622958624,-1.9691192589095885,2.4706385527053856,-1.1658875762451455,-2.3713935037776546
0.9457406939026098,2.502649802339635,2.6462325439465038,-0.5463499493724715,1.9647949650474539,-3.122230968230026,0.3303835451936066,-1.847791933268993,-0.6828687076216595,1.3080376260603765,0.06324803075658281,1.6945694781599077
0.4547157213347433,1.376534749107611,3.0272424825493593,2.248580074282204,2.8686054853152667,-2.3233992986970504,-1.6401139866792624,-1.0300853125195104,-2.260811910974818,0.6396803753332203,-0.11324377750235604,-0.4377076743095669
0.6850976172651109,1.9116157143206167,2.7902822402911416,-1.7462269988410632,-1.1657143316265188,-2.3136487025229453,-1.8188411115689644,0.5284664927983296,-1.314047927779422,0.1823998342009583,2.680769728562736,-2.4259470411221753
0.9049171452769532,2.4551320116961928,2.713101441950015,0.7185943934017187,1.4337499630625317,-1.1887944949797562,-1.246318219862262,0.43860657050092033,-2.7217176755916452,-0.37916588808936424,1.5251680393321978,-0.48506059083694364
0.7795673882218889,2.188340732379183,2.807121956923516,3.0269685632914713,2.1587836412155488,1.400933429832289,-1.1706319142613317,-3.0717019358065967,0.2911811111354976,2.5220004597271446,-3.028936249446019,0.7051829331124928
0.1726537984224077,0.47589776471990974,2.7563700831857623,-2.3151038420307835,2.621367257095593,3.0141946688015766,-1.7010956982772423,-2.3722355144803733,-1.339986233410082,3.0125128715046428,1.1496375656176872,0.04902640141918946
0.74931391318047,2.114212368590121,2.8215309116793605,0.5360583615259267,0.9312477986575844,1.411577290453156,1.9474928494169506,-0.5682909732085193,0.24922226322481178,1.8762560648995805,2.3712251069134833,0.38219701594109035
0.690703270527293,2.052431947948728,2.9715103945893744,-2.2417723930214324,2.127623208855276,-0.7857751922329128,-0.8874571974859258,0.07646013095379534,3.095797741312202,-1.9160539329576776,0.6417205595156616,1.3189606947514916
0.5959729311597775,2.03716668313756,3.418220151665589,0.9324886869787194,2.3284383449958703,2.499633281358599,-0.7315997323948373,-2.2211395573440504,-1.7299625675324177,1.5096729503086692,-2.846204291458001,-0.9444200409913792
0.8068854010539148,2.1881060030724617,2.7117927777779385,2.352604060447561,1.0270323364307403,-0.20233089805734616,0.6029118837528862,0.5166954516845217,-3.1055253247106487,0.03663596181837914,1.7263335282708558,1.3067039887050722
0.49795527388619254,1.4725276561718705,2.9571484295764603,-2.9345425725239966,-1.9781820239754877,2.8838032585522626,1.0298212819146375,0.9803720415306927,-0.19599313120008732,-1.3986791313668765,2.6307622783823748,1.6628796040088227
0.7841678579631017,2.2202813497311116,2.831385305052359,-2.563154492589068,-0.5022757020714117,-0.6683449210199148,3.0999467516392842,-1.9023291736354417,0.6463421228240684,0.16690060622909364,0.6715876183060674,-1.5109687372924832
0.7757458401770159,2.4809624551006917,3.1981640462739263,-1.2774261000786016,1.2182437287545689,1.6616700156346633,-2.522845976394577,0.18191363968199825,-0.4805765447249639,-1.1079414798960903,-2.015358192564368,-3.042832916152246
0.39175251376192244,1.0518195446496768,2.6849082206244455,0.42897193331038785,-3.095864427327879,-1.1225167370975542,-1.2243146455943892,-1.6714329958111338,1.4631448481262002,0.19896416282218032,2.8101281970071756,-0.1391791264459692
0.23680565393534617,0.7072356698208164,2.9865658106875665,0.3963394473384261,-0.4116699377497772,-2.86204779934001,-1.5559082747338424,2.763210011254669,2.8337214338626016,0.5510486592603314,1.9210917245244827,-2.7221368048920893
0.5144888250166231,1.4841032473912468,2.8846170708242216,0.0758162612236255,-0.2712058800642927,0.9227600622249472,2.216228175134445,-3.1089676727379225,-2.7677626484331452,-1.7826095788879075,2.0415967609661294,0.8441929611764141
0.4086159957070495,1.2139947743801145,2.9709918043699592,-2.272583658585276,-0.04351413911601387,1.0812392259550991,-0.5176970882371399,0.2511415138573261,-0.9770145306465974,-0.2521110464981038,-1.9758695125452035,-1.2012824708645824
0.8570800813138186,2.479538054630136,2.8930062764138103,-2.6499513349543364,1.304029468725072,2.7394817895692354,-2.7689512519181982,-1.8140757265455911,-1.3975439912050258,-1.1441533557513197,0.750273472755953,1.8672497887242798
