Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14
0.593376623438844,2.7848637529906894,4.693248171542959,1.7684559859056623,-1.468405902448943,0.8100067071463473,1.618194381887581,-0.29686303345305554,-2.968798780794743,0.39418028840196095,-1.8640220031320949,-3.0989291220697353,-1.7225289729129065,0.66025799736896,2.651411894363757,-1.5725164660422393,0.056671441037815296,-0.8082886588636886
0.3921461682064713,1.9285975109360258,4.918057773601878,1.018818415431495,0.35237693464716235,2.238620283538763,-1.687696961028632,2.12958480471561,-2.3831231539114235,0.2667688682791294,-0.35913394030084245,-0.19133081665175,-1.6974891884840921,0.22493116270270352,0.9309557151491408,-1.314287952852159,-1.516604184879416,2.6053286099428057
0.14209067935289374,0.6327004915362496,4.452793768160448,-2.9931944961131856,-0.12909902202635504,-1.4682940887005644,1.6406446632907388,-1.0314332493514802,2.953071362150835,-0.2582660044416931,-2.6915635264504414,-0.16370886560387765,-2.4496064940859923,-1.5847818500619772,1.9050431924989075,0.8970151648143405,-2.015968400848855,1.5810631878301296
0.4726808130335894,1.985935805903851,4.201430968095435,1.139263949169889,0.81404207532304,2.8636935172718925,-2.583098587527333,1.2207471097672018,-2.864720132692679,2.114536933859889,2.754928683253076,0.9321550843142026,-2.3572938301803763,-2.9754845053700745,-0.734802198177682,1.1220223352137415,0.43319347465707114,0.7505207631659796
0.31102673639059913,1.2757820649697325,4.101840503407903,1.4325446062647647,-3.0656990406662605,1.9438375675732997,1.9486079338967421,1.8583155096935027,3.140691367805778,2.7287577462941277,-1.7758098309364214,-2.6646903998006457,2.1572995983242533,-2.4802393508782403,0.013656953112721304,2.30280093379519,-0.17914363695674362,0.7271762997239706
0.5512832272234476,2.4490618843333967,4.442474872069228,-2.9054762204007596,2.4913832775266913,1.9967080846987262,1.6468827106543547,2.9339634084630815,-0.041545899070164705,-1.787999155695315,1.2847937437402983,0.20970117756332352,1.8374753099475676,2.302902393064538,0.8231083686177434,0.1538587211791138,2.756587140985409,-2.657418726511824
0.4323520884721908,2.2785747812933246,5.270183357608285,0.1927763863371479,-0.814215399953981,-0.6074321746726139,2.692477108485571,2.197798606392558,0.21161107629530296,0.20429030552853567,-1.721455265671921,2.0825642599894723,-2.14279539089844,-2.3739056987907294,-2.5470082004814802,2.0067274459814763,1.4362762516000798,-2.8777396522806566
0.7052225847032322,3.3562510413994455,4.7591372060380115,1.6794273729563933,-1.1548609239875043,-1.4825118038933724,-1.465733401373922,-1.2063168538533795,2.0197172672601766,1.5166882038712695,-2.999644980426347,-0.3286825327174676,0.24965267131093993,-2.225886460690244,-2.531828462641677,-2.335756189979956,0.8731295816687616,2.872058123293968
0.2714782572199604,1.193938920067367,4.397917285508428,-2.275578237611482,-2.39984528479045,-3.007824378092609,-1.2608509149491602,1.313165304434479,-2.014371058960622,2.4283174487967942,-0.548572827200628,0.36057361274216193,-1.724522802634949,-0.8759396075437955,-3.0303297378412872,-1.8667043774224088,-1.3410191452199443,0.6892377063587616
0.3813299178772012,1.6190444849054584,4.245784054706234,-1.6534024968832008,-0.915099682207968,1.9737594067565318,-3.087743061222473,0.7416956531241836,-1.484657244641841,2.013714680697988,-2.8091037279857356,-1.6951308975948198,2.785463449180945,-1.9410333677095626,3.124120770416705,-2.438990168597079,1.5051001025497044,-1.139056565961834
0.5124278426789105,2.456127687132748,4.793119113692986,-2.7216665282705774,-1.3774644603437223,2.9121902182138495,-2.8681932506606844,2.3509011606145203,-0.6870139454617408,-2.9876687679281266,-1.615159762232766,2.3271687071214346,0.37349025165410144,-2.5332210985806674,-2.1370238101892247,-1.5430023090502334,2.5194274782770734,0.7226334559929093
0.4264323981212681,1.934549962584321,4.536592367529676,1.6373210581280944,-2.3287100096882263,0.5481516589743478,-1.7649652965988347,0.8525163897957873,-0.29690001818381084,-1.9173252317409895,1.3795759301460286,2.6496848721222124,-0.1358434839454814,2.9140981216299293,1.3527088173738662,-0.60108897936338,-0.26119381268899255,2.4392687296656197
0.6358275785453905,2.790319992683393,4.388485317146711,2.7468658004530235,1.5327379381255488,-2.2785402097418754,2.9752035540912543,0.5558877532727466,-0.6881180397682467,2.8008748949685627,-3.0268020616444953,-0.6178308240224237,2.7880646000104683,2.8225284118139227,0.8526138258461478,0.9032133312299484,-2.114900594479015,0.40460195112253894
0.5449654806918837,2.432740848535334,4.464027419583982,0.7163237612450506,1.6199695631128677,-0.9037379879496572,2.1552452681871275,2.192782266714806,-1.485277155066998,1.7876365058640804,2.6163986313819816,-1.1397829565650395,-2.439401235723694,2.2208150417296837,-1.5027173110783216,-0.3354324060097311,-0.5463802302211875,-0.7845476336921116
0.23584440669564577,0.9959868688045544,4.2230675840867535,-1.6945431886278344,0.2593150317483781,0.7874052145259305,-3.0863676116566694,0.25856972411968204,-1.3021162078856536,2.2227895839778036,0.33390684419683314,-1.6667361627319484,2.0165851428182426,2.353803751177833,-2.771810117621333,2.703465823112869,-2.8193232493109956,2.7648801556219764
0.4741886085144609,1.9552714006355187,4.1234044123518645,-3.024774539531814,2.092841702119631,-3.0235181422220947,0.70255479807772,-1.3131482803941175,-1.3179293573839017,-2.3284758785289865,3.136679541327548,1.740957598717542,-1.182658465295259,0.04059744426958911,-0.5114525135501191,-0.05900344958997117,-0.7317951539805696,0.46767568863786124
0.3458421683576958,1.5482557481168286,4.476769722642691,0.4263793311526731,1.0561507953793168,1.9451416538068704,-2.7122220815942564,2.6363739806377007,1.726096984998704,-0.9650836960144793,0.7367369014897225,-2.0194406833884333,-0.421602804137966,2.730370703390827,2.633219242334257,2.728020940598241,-2.6411595797790324,1.7960722427093367
0.8970392083361275,3.5700289166408736,3.979791388676019,1.9502507319310807,-1.7587838391315762,-2.9603296591531514,0.38186216800997785,0.06642783676024155,2.96781771205029,0.9391044266843398,-0.7449123290067932,0.4398969195592475,-1.6805602648893807,-1.6812107969527041,2.3633266670942312,0.6073096046515509,-1.856898346079052,3.0429141948766896
0.3051256062142864,1.6364873335079173,5.3633234975324555,-1.074899983416926,0.8820707817014828,1.7155816691024661,2.6088045074916044,-1.339723505379841,0.5907611975146865,-0.8876653793803797,-3.073165980255236,1.9953346438525594,0.3690594401829297,-1.219841945457212,0.37899969359943375,-2.233240814655523,-2.793451233327385,3.0687753169097043
0.4979836445559675,2.365326824590381,4.7498082526373935,-2.743256965689527,-2.4372006707102862,2.776737260932051,-2.8204098304810645,2.388348597106414,-0.7557627039880952,-2.5076642363261863,-2.756941350877539,-2.78543878154792,0.471466202149871,-0.676550521485475,1.526718464712701,-2.5263444064644878,0.4638375872692473,2.781052385556455
0.798966513806746,3.1920209040482024,3.995187343759301,0.6873964105725654,-0.38374432889391175,-0.2269380734134292,-2.9841517398210415,-0.3648064080422313,0.47619432028449626,-3.039385168202739,-0.23166439050148036,1.2321271684040935,-2.404972136064183,0.8194373285634047,-0.4429109927649213,-1.8239661292411486,2.491963002696668,0.722231419998407
0.1357909075014108,0.622791651355487,4.586401717280051,0.35440346769151176,0.3601831630093475,-0.16340138917516844,-1.5738437995237486,-2.9170415606225912,-0.13183338947903023,1.7326132213903227,-0.5824294503907002,-2.88717730396992,2.276353437725315,2.955912071231638,0.15027045107323023,-0.2433473327916884,2.032974585772622,1.7576025747962154
0.31985337684956805,1.4511939767477946,4.537060046204588,-3.0440916403608695,-1.7707053397249297,-0.7393250039291615,1.122084421876373,-2.677552475085162,1.8533042169880547,2.1732818031290897,-1.2547961058738326,0.37399288092125227,-1.3812159186945605,1.2860075333234668,-1.7585118029778408,1.628836226481016,-2.0508698234257055,-2.789629105351704
0.06596528694391812,0.3030090934765844,4.593462827413976,0.48179440206398016,-2.070152203034332,-0.1600926502344504,-1.3308238573190994,2.92655332063011,1.392802360169286,-1.919049131716814,0.24188345124840804,-0.10637161653733296,-2.143443283392331,3.057084780248302,2.2053169400958232,1.7144229626493566,1.7350804137009126,-1.728302203735962
0.12437491106375542,0.5496234520330512,4.4190861913566355,3.097198191674278,2.6605306943214906,-2.374846047765996,3.008396239579044,-1.4475040775009356,-2.1640015031475777,-2.2604083155218606,-1.952740063911579,2.206692312962349,-0.09782489815802142,2.202028643242632,-2.2687609645989757,2.027736836295219,-2.080700895530267,-2.159865702981992
0.47627262162333844,2.141112827667226,4.495561429438056,-2.0665693424027864,-0.7805805224018005,2.6670807392139366,-2.5918133224162823,2.0542690007895645,-0.12698128298453382,2.8081160878529694,0.0031682992690749145,0.9254822733250885,-1.146836026270375,-3.011467555775373,-0.5306848905682946,0.9737612312932526,-2.3417051038349954,2.621174429573098
0.6871555661365757,3.1395289840505054,4.568876596171686,1.5297642483160763,-0.8020820716080208,-0.7649215497905546,0.42670980424730987,0.2931266068213434,-0.0915710203409752,2.167338937977491,1.2156838887963781,0.6376480217948632,-2.12144696919761,-1.5165743381225028,3.0516629830398836,-1.0019377803147433,0.3897372470182172,-2.4377840079636406
0.44333017670645686,2.052836852328141,4.630492035482146,1.2968568142023136,-2.6064485043610985,-2.457863376451297,-2.1800802266439003,-1.3395488366630064,1.9350572266598167,1.0766014221509899,-2.605950174154704,-1.51672321644697,3.0858999664505573,-1.560580257307504,-2.1740152581202654,-0.37472129179844904,-0.9212422587491869,-0.11049990533500065
0.34524525159093156,1.5788838725508603,4.573224006051275,0.08352428132150669,-1.0692226789151356,1.7454878311795445,0.38007281353592903,1.2428971882538997,2.1957132159386434,-2.3556153421888464,0.8854594786623107,1.602561778527349,-1.6761576536959752,-0.623400312691142,1.5524942385680527,-0.7517409867051996,1.7930199585231135,-0.8167907336737721
0.6506383676384795,3.5493944950362235,5.455249292965779,-3.004663366787088,1.8959229148630214,1.53074659633464,-1.4640792844161916,1.038353035259508,0.552163927523365,-0.10481618350828015,-0.6016303538306036,-1.0144401876195963,1.721381801110823,1.6199834552738066,0.3622838647588531,2.222122711926306,1.520235646765287,-1.7197672169816396
0.3916922243521464,2.044215027272184,5.21893185562539,-2.3103056824323804,0.4087003629699648,-0.9384423522926308,-1.377276946705876,-1.9979067884002748,0.6188940383858839,2.730385304978258,-0.5596716543761913,1.019948556421216,-1.040587755950439,-1.5759378939909354,-2.8598762235337705,-0.9278736135233818,-3.088287796718889,-0.24641072604826908
0.41333885533563414,1.885759866043463,4.562261306192016,3.0105002402034513,-2.066498660104886,-1.192591022284,1.8879646896425033,0.5661903539949322,1.8451044146883513,-0.20721775056671143,-3.1281354792458953,2.56949121535214,-1.802862929296289,1.3903383323338288,-2.8504186233166693,-0.1533032980366933,0.7800329110008608,2.515414098536488
0.425803759634091,2.1820838309968718,5.124623213454051,2.309960627721578,2.018539862072653,-1.7171948264448016,-0.6678643939299058,-2.3590437403821447,1.9195720732555106,2.1860101192403514,-0.26233005446657964,1.0332648791158245,2.808836962249303,0.8827102515910346,-2.3511098313866734,0.8873444512328081,1.5293451522640273,2.854166404662722
0.3802723537223858,1.7156142639253402,4.511540865728588,-1.184673793616861,-2.10090361866342,-2.658332058125267,0.175624716633076,-2.079342327559601,-1.1424461967058657,-0.8063107320549303,2.3764577276610828,-1.5330401978280435,-2.8562740095010075,-2.4349755255041012,1.6972009271976773,1.484101287330283,0.8297909253886862,1.8190485668103475
0.6378608698672025,2.8257082866090233,4.42997590869199,-0.35465533423402107,1.2052210803524899,-1.857733433857098,0.9974880797653496,1.9936860615481349,1.4931182291092835,-2.9266991015922095,2.608340024013436,0.8146720954699815,-2.4557177631670832,-0.7619175267950187,-1.6633132519874874,-2.447755075656384,-2.021832758221014,-0.21219747322117755
0.27854502751762317,1.382335825693555,4.96270149933334,2.831264868994273,2.648539011094635,-1.028325943953718,-0.45942780666273375,1.0582325719911685,1.224051871083189,0.20131664580001463,0.5115881647608482,0.10101059592608186,-1.3746243759868828,-3.0604555015322954,3.0175753538403756,0.7386718908168488,2.124503380281178,0.3559881673124661
0.4563868789318864,2.256675550326913,4.944654753459096,0.8801019599367947,1.8426040223831066,-1.9915891554381495,2.7710163083675585,-0.9265081265803601,0.7927361437825833,2.6401256901868964,2.578247172328968,-2.9364544218260855,-0.8998547156338601,-2.786201282749453,-2.21337021789346,1.60621598468519,-0.3376118099418166,-2.6224758989341277
0.2637814993654285,1.0831501448030016,4.106240003217453,-3.0707346277656256,1.5546346190010887,0.08425115958523,-0.24965187025448188,-2.846236437444539,-1.6389629286647875,0.40425834739233,-1.631113326345645,0.018460949677785887,-3.011954764864036,3.004252892214901,-0.48754862144846456,1.3869875326239152,0.7543213029934206,-2.1354574746206834
0.2326235141290898,1.1090265747096661,4.767474083012235,1.971058795612647,-2.37992705147007,2.6404914819644416,-1.4198839389735793,2.5469788245966143,1.867109528486635,1.2831886951528135,-1.8055428684468848,2.6038100459679177,-2.1600919270288697,-0.5704904580645254,0.4617182100685411,-1.8749087875398087,3.0242668055084163,-2.8094391137457277
0.3908581790018118,2.115629480537321,5.412780374560139,2.927644893893965,1.124733895391218,2.7036239480843847,-0.9641765314024271,1.7143803204838273,0.32344928778002346,-1.1178915269098941,-2.8050711838822453,-1.7309554743053186,-0.366605945469364,-1.241139880178111,-2.7269430284745626,-1.1702507458723632,2.570979261497846,2.6379880585415085
0.358670607473366,1.5929624693863145,4.4412963766611515,-3.0353354436463817,-0.41365525112916,-2.431745980353072,-0.5081230264678149,-1.9196069874477866,-0.9932517525349098,-2.720009969980503,2.0479666487495125,0.84920963502524,2.4771070043817103,-0.16409529008986912,0.7969339610553963,0.018937264857556535,0.43569795685052526,-1.795786168058439
0.18441713024613832,0.9353122291440952,5.071720983271729,-2.7942974121820026,-2.724477318474041,-1.6419916969766015,-2.380515480936597,0.6897723199457189,-1.3494980831347856,2.2870850788955037,-0.8029255141930594,0.10726738756036003,1.3385798903444739,-2.8556607715289974,-2.7143296038932982,2.108099246224686,1.581450384891025,0.8447209727578433
0.5384823611901306,2.48191716733675,4.6090965019751495,1.5278142587688386,-1.1510729981783436,1.0116350556147946,2.8784232556468563,-0.7344392240433426,2.503218068396559,-3.1056414834098693,-1.761911266193755,-2.73419486748748,-1.3306609549208193,-1.1356805361348319,-1.59149670648359,-1.0327889991697723,2.306726755259314,1.1355804879839937
0.6327287751281863,2.8855655508653326,4.560509438314605,-0.14054027855975937,2.0825247094911683,-1.238288087497629,-2.0655735670370774,2.291340953623023,2.558105050244147,2.3931055866215134,-0.755192157093155,0.7362939971777989,2.579091360000887,-2.6133339614962114,-0.8752414844525367,-2.386578022937461,-2.933112187382794,-2.300510981165544
0.2719089865050479,1.3909183140368409,5.115381922145552,2.868114922044435,2.605385060726886,-1.1639681152820969,-0.45916137116700284,2.07517098740385,-2.448253430789983,0.5977731395312742,-2.8620776614423127,-2.7702617600258703,-1.601795452009657,2.8794173800223835,-1.5769540861203986,-0.14047150054795265,1.0469559525201264,1.2199029034811906
0.5976972149323634,2.51473019201436,4.207364747883143,0.6821188587758633,-0.857148392281883,-2.2594043011765184,-0.135596152740749,2.432954606425061,-2.876631555879094,-2.071467976315526,-1.450676105645748,1.6595590613045097,-3.0799641865113494,-1.068202964329791,-0.6751528695551756,0.20268464906508976,0.4682850881030247,-1.0504627090386967
0.42299949252691027,1.7096254079057052,4.04167247977713,-2.0640085226985354,1.5855286769599068,-3.000603032297871,-0.10668468893737915,-0.10696429745628189,1.1239190516356308,-2.0351653700468986,-1.9030022604728394,-1.6704562771814206,-2.326965605490065,1.963573029157331,-1.7185262973072413,-1.4840590953444046,1.6137042607149743,-1.3321728617265305
